Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-01-07 00:00:00,20.226736404203642,20.33143436226881,19.95551829325285,20.002382278442383,66400,0.0,0.0,0.0
2025-01-08 00:00:00,19.942555032955752,19.99241065979004,19.942555032955752,19.99241065979004,200,0.0,0.0,0.0
2025-01-10 00:00:00,19.728172860197805,19.842842326005208,19.728172860197805,19.77802848815918,10000,0.0,0.0,0.0
2025-01-13 00:00:00,19.551680645561124,19.728172302246094,19.543704201761766,19.728172302246094,3200,0.0,0.0,0.0
2025-01-14 00:00:00,19.912639976512683,19.912639976512683,19.738143385447668,19.77503776550293,51600,0.0,0.0,0.0
2025-01-15 00:00:00,19.77503776550293,19.77503776550293,19.77503776550293,19.77503776550293,0,0.0,0.0,0.0
2025-01-16 00:00:00,20.062210869060774,20.715328318420283,19.99939019374222,20.132009506225586,8500,0.0,0.0,0.0
2025-01-17 00:00:00,20.2117808419294,20.2117808419294,20.151951804939504,20.152950286865234,25500,0.0,0.0,0.0
2025-01-21 00:00:00,20.311493858830932,20.42117662213353,20.311493858830932,20.395252227783203,26400,0.0,0.0,0.0
2025-01-22 00:00:00,20.401233629172122,20.401233629172122,20.397245407104492,20.397245407104492,29100,0.0,0.0,0.0
2025-01-23 00:00:00,20.451091766357422,20.451091766357422,20.451091766357422,20.451091766357422,47600,0.0,0.0,0.0
2025-01-24 00:00:00,20.62060309255664,20.630574598725108,20.47103430377023,20.493967056274414,23800,0.0,0.0,0.0
2025-01-27 00:00:00,20.730287985880164,20.730287985880164,20.29155121900763,20.5139102935791,41800,0.0,0.0,0.0
2025-01-28 00:00:00,20.87985660386377,20.87985660386377,20.838973999023438,20.838973999023438,32300,0.0,0.0,0.0
2025-01-29 00:00:00,20.77017077264901,20.800085289557614,20.735271453857422,20.735271453857422,42100,0.0,0.0,0.0
2025-01-30 00:00:00,20.874868998310887,20.899796811787844,20.79709391596354,20.843957901000977,97200,0.0,0.0,0.0
2025-01-31 00:00:00,20.926720433710383,21.0194537289483,20.7203161528128,20.740257263183594,8200,0.0,0.0,0.0
2025-02-03 00:00:00,20.640545293328113,20.68042941456346,20.600659270222504,20.676441192626953,53300,0.0,0.0,0.0
2025-02-04 00:00:00,20.679433172734434,20.710344270585715,20.67045824682782,20.706356048583984,19800,0.0,0.0,0.0
2025-02-05 00:00:00,20.75022863325565,20.919740432453118,20.75022863325565,20.897804260253906,7400,0.0,0.0,0.0
2025-02-06 00:00:00,20.69040062644265,20.69040062644265,20.5109173287574,20.565759658813477,11600,0.0,0.0,0.0
2025-02-07 00:00:00,20.33143454206198,20.381292071488858,20.27260398864746,20.27260398864746,47900,0.0,0.0,0.0
2025-02-10 00:00:00,20.431147405428423,20.431147405428423,20.30850149835439,20.33143424987793,33000,0.0,0.0,0.0
2025-02-11 00:00:00,20.16192373781783,20.16192373781783,20.1060848236084,20.1060848236084,2900,0.0,0.0,0.0
2025-02-12 00:00:00,20.042268147822107,20.073179244995117,20.032296642101432,20.073179244995117,13600,0.0,0.0,0.0
2025-02-13 00:00:00,20.062211916859553,20.225740432739258,20.062211916859553,20.225740432739258,24500,0.0,0.0,0.0
2025-02-14 00:00:00,19.96249905553914,19.997398376464844,19.952527549293173,19.997398376464844,5000,0.0,0.0,0.0
2025-02-18 00:00:00,20.14198112487793,20.14198112487793,20.14198112487793,20.14198112487793,100,0.0,0.0,0.0
2025-02-19 00:00:00,20.01235322351754,20.082151860271978,20.01235322351754,20.037281036376953,1500,0.0,0.0,0.0
2025-02-20 00:00:00,20.012353361216498,20.04924774169922,20.012353361216498,20.04924774169922,100,0.0,0.0,0.0
2025-02-21 00:00:00,19.942556330268634,19.942556330268634,19.68230628967285,19.68230628967285,200,0.0,0.0,0.0
2025-02-24 00:00:00,19.703244981518196,19.72318799338538,19.68729019165039,19.68729019165039,2300,0.0,0.0,0.0
2025-02-25 00:00:00,19.523762398711433,19.58159637451172,19.523762398711433,19.58159637451172,200,0.0,0.0,0.0
2025-02-26 00:00:00,19.703245708396874,19.703245708396874,19.533733905012884,19.58159637451172,1900,0.0,0.0,0.0
2025-02-27 00:00:00,19.653387024361283,19.653387024361283,19.22562026977539,19.22562026977539,700,0.0,0.0,0.0
2025-02-28 00:00:00,19.075052738460762,19.116933822631836,18.890584639963645,19.116933822631836,44000,0.0,0.0,0.0
2025-03-03 00:00:00,18.96636636881166,19.035168425286482,18.76195526123047,18.76195526123047,6300,0.0,0.0,0.0
2025-03-04 00:00:00,18.636318673667077,19.065083921823557,18.609395797685,18.84770965576172,900,0.0,0.0,0.0
2025-03-05 00:00:00,18.935455352064128,19.106962203979492,18.935455352064128,19.106962203979492,400,0.0,0.0,0.0
2025-03-06 00:00:00,18.995282946579554,18.995282946579554,18.696145381228007,18.725061416625977,3500,0.0,0.0,0.0
2025-03-07 00:00:00,18.885601372858158,19.025198658538773,18.60640489962655,19.00027084350586,4500,0.0,0.0,0.0
2025-03-10 00:00:00,18.805830865243358,18.805830865243358,18.516662891135255,18.54258918762207,14400,0.0,0.0,0.0
2025-03-11 00:00:00,18.380055972930414,18.3870358365964,18.259403228759766,18.259403228759766,4500,0.0,0.0,0.0
2025-03-12 00:00:00,18.227496807334628,18.227496807334628,18.147726659677883,18.201570510864258,2500,0.0,0.0,0.0
2025-03-13 00:00:00,18.16666987819572,18.16666987819572,17.798730265113992,17.831634521484375,5200,0.0,0.0,0.0
2025-03-14 00:00:00,18.240456930007014,18.2713680267334,18.240456930007014,18.2713680267334,4700,0.0,0.0,0.0
2025-03-17 00:00:00,18.307266165062266,18.566519609227907,18.307266165062266,18.55554962158203,6300,0.0,0.0,0.0
2025-03-18 00:00:00,18.40697865644886,18.446864682172965,18.387037545457193,18.410968780517578,3400,0.0,0.0,0.0
2025-03-19 00:00:00,18.546576960352084,18.587459564208984,18.546576960352084,18.587459564208984,300,0.0,0.0,0.0
2025-03-20 00:00:00,18.64628964175237,18.64628964175237,18.45683483717572,18.46082305908203,8900,0.0,0.0,0.0
